Age,Gender,Income,Education,Marital_Status,Number_of_Dependents,Credit_History_Length,Number_of_Credit_Cards,Number_of_Bank_Accounts,Interest_Rate,Number_of_Loans,Delay_from_due_date,Outstanding_Debt,Credit_Utilization_Ratio,Credit_Score
-1.1585457569973387,-1.2438534691138694,-0.8197823760176142,-0.44015222086952555,1.2446378169155916,1.4356484311071174,1.5025719549732017,-0.8681619950797755,-0.3741717041036924,-0.8984954789354526,-1.337524515715226,-0.595631015308959,1.7075092805291416,1.5762529845040762,2
1.1119038056378694,-1.2438534691138694,1.2815736645765574,-1.3624203277338494,0.02828722311171804,-0.9297931321830769,0.9005448671963032,-1.2131247163067334,-0.3741717041036924,1.2764941076153646,0.7282928909100085,0.3217590164458558,-1.3930871717525752,-0.32983340575779396,2
-1.7676907616067847,-0.011217115452930552,-0.6248116039742271,-0.44015222086952555,-1.1880633706921555,0.8442880402845688,-1.0259418136897724,-0.5231992738528177,-1.2767468635147943,-0.6359973051786568,-1.337524515715226,1.4684965561393744,1.544354415678345,-0.9557358349754378,1
1.3887878986421631,1.2214192382080082,0.20162937203918546,1.404383992859122,1.2446378169155916,0.25292764946202023,-0.9055363961343926,-0.5231992738528177,-0.3741717041036924,0.689787323513439,0.7282928909100085,0.5511065243845595,1.478883363862382,-0.4125958327059824,2
1.3887878986421631,-0.011217115452930552,-0.9127775064823928,1.404383992859122,-1.1880633706921555,0.25292764946202023,-1.0259418136897724,-0.5231992738528177,-0.3741717041036924,-1.646432775968922,0.7282928909100085,-0.7103047692783109,0.09497655199061367,-0.5539462461730494,0
-1.7676907616067847,1.2214192382080082,2.429761169627829,0.4821158859947982,0.02828722311171804,0.8442880402845688,0.6597340320855437,-0.5231992738528177,1.4309786147185113,-0.41792282728006575,0.039687088701596956,0.895127786292615,0.8063259699523105,-1.0979808455490698,2
0.779642894032717,-1.2438534691138694,-0.32126598187893907,-0.44015222086952555,1.2446378169155916,0.8442880402845688,0.9005448671963032,-0.8681619950797755,-1.2767468635147943,-0.4901013307831543,0.039687088701596956,-0.48095726133960714,-0.22340098171216244,0.3982106181911087,0
0.059744252221553495,1.2214192382080082,0.14171875806190606,1.404383992859122,-1.1880633706921555,0.8442880402845688,1.6229773725285814,0.5116888898280558,0.5284034553074094,0.17069965635404138,-0.6489187135068145,-1.7423685550024774,0.4681157923876665,-0.0551886473356423,0
-0.051009384980163976,-1.2438534691138694,-0.7507749742571749,-0.44015222086952555,-1.1880633706921555,-0.3384327413605283,-0.1831038908021143,1.2016143322819715,-1.2767468635147943,-1.4513651847936315,-0.6489187135068145,0.895127786292615,-0.563738138188608,1.2951157086380016,0
1.610295173045598,1.2214192382080082,2.0429753661224535,0.4821158859947982,-1.1880633706921555,0.25292764946202023,1.2617611198624423,-0.17823655262585986,-0.3741717041036924,1.0205751653926602,0.7282928909100085,-1.0543260311863665,-0.7042504454962218,-1.597891590872756,2
1.1672806242387281,1.2214192382080082,2.07070083188383,1.404383992859122,0.02828722311171804,1.4356484311071174,0.4189231969747843,-0.5231992738528177,1.4309786147185113,-0.951582784545074,-1.337524515715226,0.0924115085071521,0.2834435449866848,0.5252365249847903,0
0.8350197126335758,1.2214192382080082,1.7904927243808881,0.4821158859947982,0.02828722311171804,0.25292764946202023,-1.2667526488005318,-1.2131247163067334,-1.2767468635147943,0.6308867959062481,1.4168986931184198,1.4684965561393744,-0.0020950568571948347,0.938511008689486,0
-0.4386471151861751,-0.011217115452930552,1.0513140638679075,0.4821158859947982,-1.1880633706921555,-0.3384327413605283,0.9005448671963032,-1.2131247163067334,-1.2767468635147943,1.0656477230468997,1.4168986931184198,1.4684965561393744,0.2881012148474093,0.9264949466199341,2
0.3920051638267059,-0.011217115452930552,-0.6815706614513817,-0.44015222086952555,-1.1880633706921555,0.8442880402845688,1.1413557023070626,-0.17823655262585986,-0.3741717041036924,0.23407509689397904,-1.337524515715226,1.1244752942313188,-0.7559340668438012,1.3658208093497821,0
0.6688892568309996,-1.2438534691138694,0.9103907959432405,1.404383992859122,0.02828722311171804,-0.9297931321830769,0.29851777941940455,0.5116888898280558,-0.3741717041036924,0.8508799316748236,-1.337524515715226,1.3538228021700225,-0.4696927111216397,0.8208073787116842,2
1.1119038056378694,-1.2438534691138694,-0.004576185862924058,0.4821158859947982,-1.1880633706921555,0.8442880402845688,0.539328614530164,1.5465770535089294,-1.2767468635147943,0.5785894208158238,0.039687088701596956,-0.7103047692783109,-1.4787364921309878,1.5106673426480355,1
-1.7676907616067847,-0.011217115452930552,1.4414230451774273,1.404383992859122,-1.1880633706921555,0.8442880402845688,-0.42391472591287377,1.5465770535089294,-0.3741717041036924,-0.47693876451072925,1.4168986931184198,1.3538228021700225,-1.5914602312574275,-0.5548329551411472,0
-0.9370384825939038,-1.2438534691138694,1.2260696473053094,-0.44015222086952555,0.02828722311171804,-0.3384327413605283,0.9005448671963032,1.2016143322819715,-0.3741717041036924,1.0851036724831975,0.7282928909100085,-1.1689997851557183,-0.8742967871352123,0.03707638716149526,2
1.5549183544447394,-0.011217115452930552,-0.7083941743565899,0.4821158859947982,-1.1880633706921555,0.25292764946202023,0.17811236186402485,0.5116888898280558,-0.3741717041036924,-0.6865362949286546,-0.6489187135068145,0.0924115085071521,-1.5131404636446117,-1.660465030720834,1
0.33662834522584717,1.2214192382080082,1.0418733023599858,-0.44015222086952555,-1.1880633706921555,0.8442880402845688,-0.30350930835749407,-0.17823655262585986,-0.3741717041036924,0.2662441758017939,0.039687088701596956,0.20708526247650394,-1.4078804259645228,-1.6851824372391226,0
-1.5461834872033497,-1.2438534691138694,0.7505900571141101,1.404383992859122,-1.1880633706921555,0.25292764946202023,-1.627968901466671,1.5465770535089294,-0.3741717041036924,0.8664357316297504,1.4168986931184198,-1.2836735391250702,1.1200905099763778,-0.8759613904109764,0
-0.21713984078274018,-0.011217115452930552,0.8808960858292386,-0.44015222086952555,-1.1880633706921555,1.4356484311071174,-0.30350930835749407,1.5465770535089294,-0.3741717041036924,-0.6587423245048758,1.4168986931184198,1.5831703101087262,0.5711669802805097,-0.8062565922865259,1
1.2226574428395869,-1.2438534691138694,-0.47006698521346574,-1.3624203277338494,0.02828722311171804,0.25292764946202023,1.2617611198624423,0.16672616860109798,0.5284034553074094,-0.11921750087886371,0.7282928909100085,1.1244752942313188,-0.8062074430746962,-1.0948942150303511,2
-1.6569371244050672,-1.2438534691138694,-0.9678801816707334,0.4821158859947982,0.02828722311171804,-0.9297931321830769,-1.0259418136897724,-0.8681619950797755,-1.2767468635147943,1.1164767694786626,0.039687088701596956,0.0924115085071521,1.329047706442399,-1.6103492656170757,0
-1.1585457569973387,1.2214192382080082,-0.9209951495366652,1.404383992859122,1.2446378169155916,1.4356484311071174,1.5025719549732017,-0.17823655262585986,1.4309786147185113,1.5022532510374151,-1.337524515715226,0.6657802783539114,-0.04892684981137153,1.4464419354309528,0
-0.3832702965853164,-1.2438534691138694,-0.14507187850789152,1.404383992859122,1.2446378169155916,-0.9297931321830769,-0.6647255610236332,0.8566516110550136,1.4309786147185113,0.17620930325222653,0.7282928909100085,-0.022262245462199758,-0.6885032826097458,-1.68079032351832,0
-0.9370384825939038,1.2214192382080082,0.5292438960709628,0.4821158859947982,-1.1880633706921555,0.8442880402845688,0.9005448671963032,-1.5580874375336913,-0.3741717041036924,0.5772314401008772,-0.6489187135068145,-0.9396522772170146,0.0674510038808987,0.8452690954732416,0
1.0011501684361521,-0.011217115452930552,-1.4932805985510726,-0.44015222086952555,0.02828722311171804,1.4356484311071174,-1.1463472312451521,-1.5580874375336913,-1.2767468635147943,1.4104313056858593,0.039687088701596956,0.895127786292615,-0.4162204701673296,-1.1812945724640287,1
0.2258747080241297,-1.2438534691138694,0.2111981143863695,-0.44015222086952555,1.2446378169155916,0.25292764946202023,-1.5075634839112912,0.5116888898280558,0.5284034553074094,-1.3624292038815622,0.7282928909100085,-0.36628350737025533,0.2337908345983309,1.456594897813304,1
-0.6047775709887513,1.2214192382080082,0.6352166771543932,-0.44015222086952555,-1.1880633706921555,1.4356484311071174,1.2617611198624423,-0.17823655262585986,-0.3741717041036924,-0.9023166980226351,0.7282928909100085,1.4684965561393744,-1.3695300441659353,1.3891496431369794,2
1.3334110800413044,-0.011217115452930552,2.043512566048441,-1.3624203277338494,1.2446378169155916,0.8442880402845688,-1.5075634839112912,-0.17823655262585986,-1.2767468635147943,0.7406748822480073,-1.337524515715226,0.895127786292615,1.7762298417023457,0.5600571515585837,2
-0.21713984078274018,-1.2438534691138694,-1.1768128068643944,-1.3624203277338494,1.2446378169155916,-0.3384327413605283,0.29851777941940455,-1.5580874375336913,-0.3741717041036924,1.1363963462146085,-0.6489187135068145,-0.022262245462199758,-0.26080406319688576,0.6236824624667787,2
-1.0477921197956213,-0.011217115452930552,-0.38000120239210705,1.404383992859122,0.02828722311171804,-0.9297931321830769,-0.5443201434682535,1.2016143322819715,-0.3741717041036924,1.2510855340796867,0.7282928909100085,-0.595631015308959,-0.5364508731128523,-1.6907993067239289,0
-0.2725166593835989,-1.2438534691138694,0.2899009984079879,-0.44015222086952555,0.02828722311171804,0.8442880402845688,0.7801394496409234,-1.5580874375336913,-0.3741717041036924,-0.2716519896316193,0.039687088701596956,-1.1689997851557183,0.753922318143181,1.7087012314283474,2
-1.5461834872033497,-0.011217115452930552,1.260598768536526,0.4821158859947982,1.2446378169155916,-0.3384327413605283,0.539328614530164,-0.17823655262585986,-0.3741717041036924,-1.3941537426405042,0.7282928909100085,1.2391490482006706,-0.48059529875284324,1.337218877417972,1
0.779642894032717,-0.011217115452930552,-0.3302597310681458,1.404383992859122,1.2446378169155916,1.4356484311071174,-1.2667526488005318,1.5465770535089294,-0.3741717041036924,-0.19352277290305453,1.4168986931184198,-1.513021047063774,1.1926189945312033,1.397167569632655,2
0.8903965312344345,1.2214192382080082,1.3167444453581518,0.4821158859947982,0.02828722311171804,1.4356484311071174,0.4189231969747843,1.2016143322819715,-0.3741717041036924,-0.9069476988050128,0.039687088701596956,-1.7423685550024774,-0.15844219421476355,0.5786015703547072,2
-0.16176302218188146,-0.011217115452930552,-2.120031513979657,1.404383992859122,-1.1880633706921555,0.8442880402845688,0.7801394496409234,-0.5231992738528177,-0.3741717041036924,-0.6986132388519457,0.039687088701596956,0.20708526247650394,0.7872478166807466,-0.5127342370369653,1
0.7242660754318583,-1.2438534691138694,0.03627867476001754,-1.3624203277338494,0.02828722311171804,0.25292764946202023,1.382166537417822,0.8566516110550136,0.5284034553074094,0.9590215124059355,0.7282928909100085,-1.2836735391250702,-1.3947673859189118,1.3921090004126653,1
1.610295173045598,-1.2438534691138694,0.3852247022844014,1.404383992859122,1.2446378169155916,1.4356484311071174,1.5025719549732017,0.16672616860109798,1.4309786147185113,-1.441748794946934,-1.337524515715226,-0.36628350737025533,1.238408059433001,-0.6976095825741586,0
1.0565269870370106,1.2214192382080082,0.03627867476001754,-1.3624203277338494,-1.1880633706921555,0.25292764946202023,0.4189231969747843,-0.8681619950797755,0.5284034553074094,1.1496167191239952,0.039687088701596956,-0.7103047692783109,0.8448530048986602,0.2435805378974326,1
-1.5461834872033497,-1.2438534691138694,-1.2839712210366048,1.404383992859122,1.2446378169155916,0.25292764946202023,-0.0626984732467346,-0.5231992738528177,-0.3741717041036924,-0.22836720954430534,1.4168986931184198,-1.2836735391250702,-1.0230916043937504,-1.3632092543224519,1
-1.1585457569973387,-1.2438534691138694,-0.5752535493767129,-0.44015222086952555,-1.1880633706921555,0.25292764946202023,0.05770694430864512,-1.2131247163067334,-0.3741717041036924,0.35187372863456917,-1.337524515715226,1.1244752942313188,-1.2599021199902551,1.490349339287372,2
-0.9370384825939038,-1.2438534691138694,0.848569336057848,0.4821158859947982,1.2446378169155916,-1.5211535230056255,1.020950284751683,-1.5580874375336913,0.5284034553074094,-1.3930775455687916,-1.337524515715226,-0.25160975340090347,-0.6503035847527228,-1.2207803266454171,1
-0.3832702965853164,-0.011217115452930552,-2.074663631294476,-0.44015222086952555,-1.1880633706921555,-0.3384327413605283,-0.7851309785790129,0.8566516110550136,0.5284034553074094,-0.5395499145345325,-1.337524515715226,0.0924115085071521,1.701655117146217,-0.9288169795310923,0
-0.3832702965853164,-0.011217115452930552,0.1897736617685182,1.404383992859122,-1.1880633706921555,-0.3384327413605283,-1.3871580663559115,-1.5580874375336913,1.4309786147185113,-1.3929097812728286,0.039687088701596956,-1.7423685550024774,-0.8622676619172838,0.22769456708653085,2
0.8350197126335758,-1.2438534691138694,1.1351769960649634,1.404383992859122,1.2446378169155916,1.4356484311071174,-0.0626984732467346,-1.5580874375336913,0.5284034553074094,1.6112135672147283,-1.337524515715226,1.009801540261967,-0.1518242507443937,0.9424817219030784,0
-0.66015438958961,1.2214192382080082,-0.21050020504076405,1.404383992859122,-1.1880633706921555,1.4356484311071174,1.1413557023070626,-0.5231992738528177,1.4309786147185113,1.079601242878422,0.7282928909100085,-1.6276948010331256,-1.6707983097217578,0.44015075719132474,1
0.33662834522584717,-0.011217115452930552,-0.40106243639961126,-1.3624203277338494,0.02828722311171804,0.25292764946202023,-0.42391472591287377,1.5465770535089294,-0.3741717041036924,-0.11822946164370739,-1.337524515715226,-1.0543260311863665,-0.36178815319648877,-0.9037003537085434,0
0.17049788942327096,1.2214192382080082,0.4434470139335013,0.4821158859947982,1.2446378169155916,-1.5211535230056255,0.9005448671963032,1.5465770535089294,-1.2767468635147943,-0.9315226949502442,1.4168986931184198,-0.7103047692783109,0.2588117907203128,-1.7060561191082508,0
0.004367433620694758,-1.2438534691138694,-0.20739422712484568,0.4821158859947982,0.02828722311171804,0.25292764946202023,-1.5075634839112912,0.16672616860109798,-1.2767468635147943,1.5144281470924292,-0.6489187135068145,0.43643277041520767,1.6198579631153258,0.9183878178900523,1
1.610295173045598,-1.2438534691138694,1.5270038818922873,1.404383992859122,1.2446378169155916,-1.5211535230056255,0.9005448671963032,1.2016143322819715,-1.2767468635147943,-0.5146114797399137,1.4168986931184198,-1.0543260311863665,0.06423240460803525,1.7098664972063133,1
-0.16176302218188146,-0.011217115452930552,-1.214865897232052,1.404383992859122,-1.1880633706921555,0.25292764946202023,-0.1831038908021143,-1.5580874375336913,-1.2767468635147943,-1.1472869879985017,0.039687088701596956,0.895127786292615,1.1421169511106286,1.101502004514816,2
0.2258747080241297,-1.2438534691138694,-0.053455231970041386,-1.3624203277338494,-1.1880633706921555,-0.9297931321830769,0.17811236186402485,0.5116888898280558,-0.3741717041036924,0.2385112236267341,-1.337524515715226,-0.022262245462199758,0.1725715077581901,-0.11216628552825812,2
-0.5494007523878927,-0.011217115452930552,0.22855571807832262,-0.44015222086952555,-1.1880633706921555,-0.9297931321830769,0.4189231969747843,1.5465770535089294,-1.2767468635147943,1.5499845501993954,-1.337524515715226,-1.2836735391250702,-1.6324243005224828,1.4272259880086509,2
1.3887878986421631,-1.2438534691138694,-0.4116092737904097,-0.44015222086952555,1.2446378169155916,0.8442880402845688,-1.1463472312451521,-0.17823655262585986,0.5284034553074094,-1.68879564386848,0.7282928909100085,1.4684965561393744,-0.6548810135852524,-0.2869387142285987,1
1.1672806242387281,-0.011217115452930552,-0.1731951194555537,-1.3624203277338494,0.02828722311171804,1.4356484311071174,-1.0259418136897724,0.5116888898280558,-1.2767468635147943,1.531631009096289,1.4168986931184198,-0.48095726133960714,1.6108367861481496,-0.053433921466167364,0
-1.5461834872033497,-0.011217115452930552,0.989654516500994,1.404383992859122,1.2446378169155916,-0.3384327413605283,0.4189231969747843,-0.5231992738528177,0.5284034553074094,-1.1124799591114671,0.039687088701596956,0.0924115085071521,1.2847899232808155,-0.155835131003975,2
0.17049788942327096,-0.011217115452930552,0.8558792646749628,0.4821158859947982,1.2446378169155916,0.8442880402845688,0.17811236186402485,-0.5231992738528177,1.4309786147185113,-1.311788882381905,-0.6489187135068145,-0.022262245462199758,-0.963777955896398,0.9809969063247312,2
